\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data     26/02/2025  re-evaluated data
peakarea
filename	position (mm)	sample surface	validity	E-gain	E-offset	F-slope	F-offset	cps	MSE	Mg	Al	Si	P	S	Cl	Ar	K	Ca	Ti	V	Cr	Mn	Fe	Co	Ni	Cu	Zn	As	Se	Br	Rb	Sr	Y	Zr	Sn	I	Cs	Ba	Ta	W	Ir	Pt	Au	Hg	Pb	Th	U	Fe a*2	Fe a+b	Fe X1	Fe X2	Fe X3	W La	W Lb1	W lb2	W La in	W Lb1 in	W Lb2 in	Mo inc	Mo coh	Dt	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000462.spe	1028.00	4.67	1	0.017526	-0.012928	0.010011	0.091030	55978	1.91	0	0	0	0	0	0	97	0	248	1802	58	23	0	11798	213	86	132	39	0	0	545	0	571	95	515	0	0	0	63	66	1139	103	0	0	99	185	0	0	0	333	0	133	66	0	0	0	31	28	437	58059	9425	0.343	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000463.spe	1029.00	4.70	1	0.017526	-0.012928	0.010011	0.091030	54337	1.52	0	10	0	0	0	0	160	0	334	2056	0	48	0	12289	121	102	83	40	0	0	649	98	580	66	547	27	0	40	70	29	0	53	48	0	0	75	177	124	0	0	0	59	177	334	443	257	46	99	186	56870	9048	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000464.spe	1030.00	4.72	1	0.017526	-0.012928	0.010011	0.091030	53161	1.41	34	27	15	21	0	0	136	16	221	1899	78	19	12	11156	0	141	52	49	0	0	521	80	515	0	409	12	0	42	66	141	505	0	18	0	0	0	37	0	27	0	51	28	237	0	0	188	41	47	50	56892	8857	0.337	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000465.spe	1031.00	4.73	1	0.017526	-0.012928	0.010011	0.091030	54379	1.87	27	53	9	0	0	0	138	0	236	1776	49	11	13	12493	134	133	56	95	0	0	689	30	607	172	356	16	0	0	33	200	897	97	84	0	0	113	127	324	0	0	0	99	119	0	0	16	0	0	0	56670	8830	0.340	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000466.spe	1032.00	4.74	1	0.017526	-0.012928	0.010011	0.091030	55240	1.41	0	41	10	8	0	0	149	27	226	1417	34	62	0	11193	8	198	138	123	0	0	740	178	325	176	406	0	5	18	28	0	698	0	0	10	0	130	89	43	0	0	62	5	215	0	0	130	152	197	396	58856	9189	0.342	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000467.spe	1033.00	4.73	1	0.017526	-0.012928	0.010011	0.091030	55804	1.41	40	54	18	0	16	0	151	13	183	1340	55	0	8	9575	291	134	103	107	0	138	855	27	321	41	442	4	0	21	39	135	18	22	0	0	0	227	24	74	0	108	0	70	0	248	435	532	25	109	583	59766	9103	0.345	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000468.spe	1034.00	4.74	1	0.017526	-0.012928	0.010011	0.091030	55598	1.77	0	35	21	11	34	13	168	10	185	1546	54	22	0	10615	129	202	16	85	0	0	677	0	255	86	215	9	0	7	31	141	837	46	0	0	0	80	118	35	24	23	0	98	34	0	0	0	45	111	409	59131	9179	0.344	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000469.spe	1035.00	4.74	1	0.017526	-0.012928	0.010011	0.091030	54325	1.25	8	38	0	0	4	0	158	15	182	1095	44	0	10	8020	0	160	45	108	0	123	743	18	359	56	255	0	0	17	32	91	91	27	0	66	76	9	91	0	46	40	0	60	331	123	91	132	62	89	470	59809	8923	0.342	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000470.spe	1036.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	55346	1.35	18	40	11	31	0	4	156	24	187	1333	55	59	0	9617	0	195	171	27	0	12	699	281	425	20	217	0	5	13	21	0	345	36	0	0	0	85	124	215	0	0	82	16	561	0	61	0	82	126	438	59704	9082	0.342	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000471.spe	1037.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	54933	1.50	38	0	0	8	14	0	149	15	193	1345	17	5	0	10106	55	88	111	58	0	0	848	0	310	0	274	13	0	0	10	197	546	101	0	0	0	35	45	0	84	401	0	57	324	0	0	291	13	0	284	58408	9198	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000472.spe	1038.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	53126	1.67	28	12	0	21	0	0	149	0	180	1109	41	35	0	7593	0	103	30	34	0	0	549	156	466	0	402	0	0	22	19	207	914	0	77	0	0	143	37	143	0	0	7	0	276	0	0	0	0	114	0	57152	8863	0.338	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000473.spe	1039.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	53437	1.42	0	28	11	28	7	0	148	21	163	1311	80	16	18	8239	13	129	9	10	0	119	683	29	465	0	601	9	9	18	23	263	0	15	0	0	9	88	71	184	0	0	13	39	242	651	623	151	26	0	635	56906	9201	0.336	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000474.spe	1040.00	4.77	1	0.017526	-0.012928	0.010011	0.091030	51204	1.31	6	0	16	0	0	0	131	0	230	1439	16	32	0	7725	40	142	146	79	0	0	672	88	487	60	304	0	0	0	12	88	554	63	0	0	0	173	204	15	0	47	9	59	128	0	0	123	61	66	328	55771	8813	0.331	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000475.spe	1041.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	52302	1.21	0	9	0	0	0	0	161	32	219	1541	50	35	10	10319	66	122	81	32	0	64	431	0	628	135	221	0	0	4	21	0	0	0	0	0	371	207	126	0	0	516	0	48	186	250	579	0	203	124	183	55160	8783	0.332	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000476.spe	1042.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	51370	2.22	15	43	23	21	17	0	149	5	228	1539	31	27	0	9468	13	115	55	34	0	0	622	292	682	136	449	11	0	0	20	43	1222	22	0	0	14	72	254	13	5	0	0	89	210	0	0	0	164	335	342	54505	9047	0.330	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000477.spe	1043.00	4.73	1	0.017526	-0.012928	0.010011	0.091030	53593	1.34	0	37	5	0	8	0	104	0	204	1616	29	10	0	10695	0	70	93	40	0	0	660	53	547	0	604	0	0	8	0	36	480	0	0	0	0	203	211	114	0	123	0	75	466	0	0	57	213	339	266	55733	9034	0.333	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000478.spe	1044.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	52193	1.32	23	40	20	12	0	0	178	21	218	1664	37	13	0	10858	144	139	81	107	51	0	685	39	350	0	473	0	0	24	69	54	352	6	31	0	0	82	172	93	0	0	0	91	67	0	149	205	178	238	83	54780	8800	0.332	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000479.spe	1045.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	51118	1.50	0	28	0	26	0	0	171	14	160	1563	84	0	0	9961	31	116	97	91	0	0	910	193	430	68	549	0	0	15	38	71	495	114	0	0	0	0	282	0	0	0	0	59	159	0	0	430	61	131	198	54344	8902	0.330	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000480.spe	1046.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	50788	1.55	19	43	37	9	0	0	167	20	275	1616	67	18	18	9635	106	108	82	97	0	0	413	130	530	107	443	12	0	14	49	98	793	69	21	0	192	161	27	85	0	0	34	70	97	0	0	0	48	82	72	54734	8790	0.328	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000481.spe	1047.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	50959	1.23	0	41	0	0	0	18	184	10	226	1435	61	9	6	9452	67	95	142	47	69	0	661	38	665	40	381	11	0	20	34	0	345	85	132	0	0	102	0	40	41	0	29	36	109	0	0	86	191	90	90	54397	8475	0.330	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000482.spe	1048.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	50674	1.39	26	46	22	18	0	0	171	0	186	1181	51	33	0	8622	91	142	130	6	0	0	607	179	679	73	324	6	0	0	44	0	0	0	0	0	118	44	81	68	46	0	13	28	96	519	539	108	198	295	188	55487	8665	0.329	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000483.spe	1049.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	52407	1.22	39	53	12	0	15	0	153	0	114	794	0	0	0	5811	0	154	45	0	0	25	656	213	660	67	383	22	0	5	0	118	210	0	0	94	0	101	25	0	74	62	0	43	227	0	0	364	48	122	246	56901	8816	0.337	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000484.spe	1050.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	53705	1.31	0	15	17	17	0	6	169	6	156	707	0	0	0	5354	95	130	41	0	0	0	418	258	384	58	263	0	0	0	27	113	232	0	0	0	23	101	153	160	0	0	0	0	53	0	448	127	45	130	377	58507	8977	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000485.spe	1051.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	52593	1.21	0	0	0	11	12	0	174	10	151	537	11	19	0	4359	96	148	40	0	0	0	501	86	323	0	331	7	8	7	5	186	299	95	0	0	0	168	0	22	0	0	0	6	0	0	0	239	63	20	217	59278	8841	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000486.spe	1052.00	4.74	1	0.017526	-0.012928	0.010011	0.091030	54202	2.28	16	42	30	0	19	0	152	0	124	840	5	0	0	6808	100	149	105	56	66	20	699	70	455	0	401	0	0	0	23	12	0	0	0	0	0	0	69	93	83	0	0	0	0	1436	1227	754	100	287	436	58813	9189	0.340	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000487.spe	1053.00	4.72	1	0.017526	-0.012928	0.010011	0.091030	52943	1.59	0	45	22	0	15	0	163	18	202	1074	15	0	16	7545	74	128	0	0	0	123	503	55	565	73	245	0	19	0	12	160	0	0	0	0	28	45	65	0	121	389	0	0	148	737	783	182	57	0	266	58082	9236	0.337	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000488.spe	1054.00	4.71	1	0.017526	-0.012928	0.010011	0.091030	51751	1.22	53	52	6	11	0	0	164	19	170	1142	37	0	7	8307	155	150	143	42	0	0	531	217	551	0	328	13	0	13	15	0	165	11	0	0	0	22	110	92	0	0	0	26	103	60	450	131	108	190	264	56492	9093	0.334	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000489.spe	1055.00	4.71	1	0.017526	-0.012928	0.010011	0.091030	49340	1.40	0	24	16	13	7	13	161	5	214	1484	75	7	18	9368	27	151	88	89	0	38	679	0	594	86	179	7	0	33	46	15	79	0	0	0	0	26	10	0	75	229	0	53	354	18	237	335	115	275	262	54996	8795	0.329	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000490.spe	1056.00	4.68	1	0.017526	-0.012928	0.010011	0.091030	49611	2.23	0	24	6	0	0	0	150	10	175	1364	39	23	0	9249	54	115	72	55	9	0	474	21	512	72	348	0	4	15	15	97	1107	0	0	0	0	0	0	0	111	209	0	82	296	0	0	0	33	181	90	55280	8772	0.331	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000491.spe	1057.00	4.64	1	0.017526	-0.012928	0.010011	0.091030	54750	1.95	7	25	23	0	0	9	153	26	289	1779	45	36	0	11395	0	158	149	19	86	52	602	0	550	38	557	0	0	10	6	0	0	0	0	0	0	0	0	0	91	75	26	74	416	963	1132	374	235	322	368	56982	8955	0.340	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000492.spe	1058.00	4.63	1	0.017526	-0.012928	0.010011	0.091030	54116	2.13	21	13	8	16	11	20	155	28	428	2238	98	69	0	12986	0	159	0	27	0	255	622	50	620	89	383	18	0	25	30	357	0	0	0	138	0	101	122	90	0	0	96	56	389	1047	729	501	0	36	436	57318	9156	0.336	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000493.spe	1059.00	4.60	1	0.017526	-0.012928	0.010011	0.091030	54210	2.51	0	18	12	0	0	20	159	15	271	1985	36	19	8	11781	99	87	0	38	53	0	485	71	553	105	334	7	7	12	45	160	1279	33	0	0	117	0	84	0	129	125	0	14	204	0	0	0	0	0	46	57312	9053	0.340	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000494.spe	1060.00	4.58	1	0.017526	-0.012928	0.010011	0.091030	53384	1.47	0	66	15	0	18	0	184	5	237	1687	24	7	0	10823	0	131	130	55	82	0	748	0	614	135	404	0	0	0	58	0	253	0	0	0	0	0	84	0	80	287	10	35	319	0	64	576	253	271	229	58071	9505	0.338	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000495.spe	1061.00	4.56	1	0.017526	-0.012928	0.010011	0.091030	54005	2.84	0	20	0	0	0	0	147	0	196	1810	15	7	10	10577	68	133	12	92	0	0	500	0	730	303	257	0	0	0	27	139	1468	90	188	0	221	147	72	93	37	77	0	61	222	0	0	0	35	0	0	58974	9393	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000496.spe	1062.00	4.55	1	0.017526	-0.012928	0.010011	0.091030	53801	1.30	9	26	20	18	0	0	166	0	193	1476	62	30	9	8916	0	195	40	36	65	19	727	170	612	162	396	18	0	0	11	276	127	144	0	23	0	0	139	0	143	0	46	11	361	59	101	369	0	0	239	59689	9200	0.342	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000497.spe	1063.00	4.51	1	0.017526	-0.012928	0.010011	0.091030	56130	1.26	0	19	20	0	8	0	143	21	246	1847	0	21	11	10107	126	129	73	13	94	0	536	31	530	137	244	0	0	19	24	133	215	32	0	63	86	0	46	29	19	0	0	94	53	0	0	61	129	151	158	61483	9795	0.346	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000498.spe	1064.00	4.49	1	0.017526	-0.012928	0.010011	0.091030	56019	1.37	0	31	26	0	0	0	151	0	325	2303	19	9	6	11238	104	160	156	45	0	0	540	0	557	176	216	0	0	8	47	0	295	19	0	0	90	50	98	126	26	155	0	118	103	0	347	0	93	188	225	62334	9466	0.345	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000499.spe	1065.00	4.46	1	0.017526	-0.012928	0.010011	0.091030	51641	1.59	29	33	35	19	7	11	175	0	227	1882	193	54	0	7706	0	141	105	82	120	70	765	216	529	167	0	24	0	88	1944	0	0	40	101	0	0	0	0	192	0	0	23	26	321	316	427	522	130	28	125	61515	9522	0.337	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000500.spe	1066.00	4.21	1	0.017526	-0.012928	0.010011	0.091030	62207	2.93	43	74	295	18	141	0	54	0	171	2947	1392	141	0	5037	0	143	29	71	44	0	605	0	681	145	66	0	0	425	13192	45	0	24	0	39	43	98	140	0	0	223	0	0	351	534	599	327	45	182	153	64476	10343	0.354	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000501.spe	1067.00	4.30	1	0.017526	-0.012928	0.010011	0.091030	48062	3.36	37	56	266	0	141	0	82	0	152	2199	1140	210	0	730	0	162	0	18	0	0	512	0	633	171	0	0	0	389	13706	140	389	71	101	74	0	41	0	0	13	45	0	0	67	0	0	189	0	0	0	57017	8828	0.320	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000502.spe	1068.00	4.31	1	0.017526	-0.012928	0.010011	0.091030	44244	3.66	20	62	284	0	203	0	74	0	140	2391	1249	247	0	126	0	177	0	9	160	0	283	0	725	296	0	0	0	449	14001	0	438	0	193	0	0	0	0	103	0	44	38	0	13	0	0	55	0	0	0	54780	8211	0.308	
