"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14068",44.1,252.1,250.1,7956.2,6.84,1,TRUE,24350,60309,1.33,1.01263868334697,0.508590203628114,0.7873695287846,1.54795587611872,-0.41123555557825,-0.701812631625037,-1.54787427403296,0.314888015718968,0.785197010931566,1.04809610513791,49782,6.680037026,0.149699769
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14069",44.2,252.2,250.2,7957.9,6.85,1,TRUE,24521,61540,1.32,0.573222454615,-0.367134193703904,0.263658153297648,1.04663800807249,-1.0305255509657,-1.02220550750659,0.644409431164748,-0.202207350515952,0.147725573301205,1.68602617211036,51142,6.390462428,0.156483198
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14070",44.3,252.3,250.3,7959.7,6.86,1,TRUE,24242,61512,1.35,-0.472387980248063,-0.530978063611496,0.353304307400045,1.12796676958972,-1.1684407908148,-0.633580317944083,0.91690692107333,-0.117011646850611,0.211250757477034,1.57387864892114,50912,6.440011691,0.155279221
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14071",44.4,252.4,250.4,7961.3,6.87,1,TRUE,24647,61371,1.24,-0.108492886779828,-0.421658369609643,0.556288004222866,1.07638796030016,-0.978034767386407,-1.04697474517826,0.782624733538172,-0.0282213558703895,0.261788278237401,1.31462853037983,50723,6.610352588,0.151277861
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14072",44.5,252.5,250.5,7963.2,6.89,1,TRUE,23573,58783,1.27,0.254123184588576,-0.369283729049302,0.670068227719934,0.828415103643067,-1.23654655526194,-1.08921610681781,0.853610049617142,-0.0627836826734233,0.0284655366595617,0.745152146393008,48900,6.794070768,0.147187163
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14073",44.6,252.6,250.6,7965,6.9,1,TRUE,22056,55144,1.49,0.635269279155317,-0.29421935745406,0.449381975600323,0.301062975354224,-1.30848404640204,-1.02975139769444,0.859779015958704,-0.163706662805709,0.180141757795461,0.432012958267263,46254,6.633932992,0.150740142
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14074",44.7,252.7,250.7,7966.6,6.91,1,TRUE,21486,53611,1.37,0.718437935750687,-0.0677581848330743,0.754235830383127,1.40997075492127,-0.88183417247467,0.344318860482463,-1.58983189189768,0.0382513691882157,0.59024837530097,0.000900401591818526,45781,6.943952802,0.144010195
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14075",44.8,252.8,250.8,7968.3,6.92,1,TRUE,22548,55553,1.31,0.0882247184877566,-0.329740194912593,0.579290868433272,0.24588623438956,-0.756651038973961,-0.836564011487135,0.504836675693725,0.25543927794612,0.204095283163346,0.477163259810975,46894,6.700164204,0.149250074
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14076",44.9,252.9,250.9,7970.1,6.93,1,TRUE,22186,54864,1.25,0.555204322342607,0.714294202539565,0.931646950024999,1.05350057490653,-0.309224898559533,-0.601521837351447,-1.45687675180825,0.589044721551611,0.686911259972525,0.577659092279237,46494,6.548952752,0.15269617
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14077",45,253,251,7971.8,6.95,1,TRUE,22070,55267,1.24,-0.105786468800029,-0.171463386350521,0.472627249379923,0.579521774543886,-1.02764023094101,-0.973259603952806,0.966399462290279,-0.265447119260459,0.381472324202191,0.215000218589421,46540,6.874788494,0.14545902
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14078",45.1,253.1,251.1,7973.6,6.94,1,TRUE,22412,55887,1.28,0.327177135902617,0.940416333463172,1.1702991952439,1.73057665942821,-0.190331252738146,-0.642256781763105,-1.49383706365745,-0.0530871866097136,0.887675373581073,0.496097257232531,47005,6.701949861,0.149210308
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14079",45.2,253.2,251.2,7975.4,6.9,1,TRUE,22976,56862,1.28,-0.0949486974677085,-0.239022845448534,0.570062472035687,0.901205205952842,-0.8156110478056,-0.912575728861887,0.378789821848628,0.170323800220421,0.439158083567414,0.624265855163069,48101,6.769504119,0.147721308
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14080",45.3,253.3,251.3,7977.1,6.9,1,TRUE,23255,57240,1.31,0.540623750759954,-0.62244735475308,0.455013149671367,0.725046963863789,-0.87318798286792,-1.02339767992032,0.813236817576003,-0.487252845305365,0.281794121175333,0.976729499472047,48201,6.492771646,0.15401743
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14081",45.4,253.4,251.4,7978.8,6.9,1,TRUE,23434,58254,1.38,-0.196516940171166,-0.650861944138664,0.334872119663093,1.05377815091053,-0.951601596740437,-0.926030920479842,0.622046241275259,0.277519263141921,0.489521183910102,1.0175104169954,49342,6.636898313,0.150672792
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14082",45.5,253.5,251.5,7980.6,6.89,1,TRUE,24072,59062,1.3,0.195656170828894,-0.860242826232746,0.300715919681832,0.466254111719296,-0.870119537507338,-0.936260268409299,0.829426641193883,0.0835283038701919,0.365661863026979,1.08887702266127,50294,6.725652842,0.148684451
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14083",45.6,253.6,251.6,7982.3,6.89,1,TRUE,24351,60375,1.29,0.629513619568109,-0.506852615633287,0.514113553288378,0.67617854941227,-0.821061620645499,-0.960768027214251,0.526320113565646,-0.37388465967714,0.353924014195923,1.45881820305168,51090,6.553222945,0.15259667
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14084",45.7,253.7,251.7,7984,6.91,1,TRUE,24500,61313,1.32,0.992891135394885,0.190016126804504,0.638402621165203,1.40781580580859,-0.308208913737552,-0.737120246960838,-1.57991017134041,0.724796680718149,0.832232210986245,1.62922417984569,51581,6.496148816,0.15393736
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14085",45.8,253.8,251.8,7985.8,6.93,1,TRUE,24052,59570,1.29,0.54533259175955,0.297378309270391,0.67718205768963,1.12791135006518,-0.058010679261087,-0.650539799720382,-1.50135254965213,0.836474479477514,0.846567062823088,1.4894038911942,50270,6.40899042,0.156030815
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14086",45.9,253.9,251.9,7987.5,6.93,1,TRUE,23932,59220,1.32,0.586906274771532,-0.114341004842123,0.412706999202716,0.0727048309633022,-0.642953220088792,-0.920363899546918,0.579744333586362,-0.369134182944873,0.371746633814313,0.828170442779833,49709,6.851682199,0.14594956
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14087",46,254,252,7989.1,6.94,1,TRUE,23571,58973,1.28,0.450564145683227,-0.344347049210326,0.413078537463171,1.06041905418686,-0.813655863174302,-1.01642726710845,0.234238465319926,0.0830452293924515,0.425426721760867,0.973816576791807,48922,6.607215052,0.151349698
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14088",46.1,254.1,252.1,7990.9,6.93,1,TRUE,22802,57326,1.28,0.393326480061468,-0.930018848377789,0.472770128705301,0.40904971322608,-1.05720621829332,-1.09298395785087,0.969799908453736,0.030265289109704,0.254241990696435,0.742239223712768,47868,6.632015306,0.150783729
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14089",46.2,254.2,252.2,7992.8,6.92,1,TRUE,23613,57848,1.34,0.982314493504942,0.389002574155056,1.0461341796673,1.59045982914172,-0.0966239319132317,-0.701006221457573,-1.54714258901007,-0.060134869932623,0.780927312481144,0.697088922169056,48200,6.723121295,0.148740437
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14090",46.3,254.3,252.3,7994.5,6.91,1,TRUE,24062,59278,1.44,0.930625822260325,0.431093171030849,1.29101784816724,1.25705475825012,-0.0444579306828686,-0.737424809675712,-1.58018651228261,0.0506595040702993,0.78450536533209,0.884972435044503,48860,6.67032967,0.149917628
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14091",46.4,254.4,252.4,7996.1,6.9,1,TRUE,23782,60198,1.34,0.17824398353445,-0.307803539226785,0.442671142685886,-0.000944234717688148,-0.965197178246272,-1.15637968463908,1.19115290357532,0.0223519785554314,0.0566442028382436,1.06120425719899,48909,6.534894469,0.153024659
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14092",46.5,254.5,252.5,7997.9,6.9,1,TRUE,23019,57060,1.21,0.623963784124703,-0.436738146338621,0.668865351021242,0.564253576299557,-0.967142695108647,-1.04747183358122,0.795946334917121,-0.555171275649129,0.197970012840577,0.695632460828936,47406,6.597115385,0.151581402
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14093",46.6,254.6,252.6,7999.6,6.89,1,TRUE,22339,55523,1.37,0.186853254619882,-0.503974367960668,0.60521293748576,0.775049147732127,-1.01381811349326,-1.01427085490808,0.710512512066563,-0.0780381490467359,0.294569387894546,0.874777205663665,46708,6.340562628,0.157714711
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14094",46.7,254.7,252.7,8001.3,6.86,1,TRUE,22646,56298,1.23,0.516262071753523,-0.903239775892145,0.224179537145857,-0.310939587488994,-1.04401284473023,-0.0742747418918563,0.658178914887347,-0.423013683913218,0.171971978993839,0.523770022694807,46773,6.640150278,0.150599001
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14095",46.8,254.8,252.8,8003,6.86,1,TRUE,23022,58017,1.31,0.861671695172422,-1.02252805560881,0.344856855165028,0.608300058809715,-0.956148771710668,-1.19142139371662,1.07098394803156,-0.430295863032645,0.121560222728085,0.979642422152286,46571,6.237140637,0.160329878
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14096",46.9,254.9,252.9,8004.8,6.85,1,TRUE,23144,58460,1.26,0.56228992834212,-0.763282970544014,0.654165944176073,1.00782765570757,-0.648847607837122,-1.11928739521153,0.423484120970941,-0.146924694204778,0.290706946316221,0.850017362881629,47168,6.43271352,0.155455392
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14097",47,255,253,8006.6,6.85,1,TRUE,23294,58273,1.3,0.428398501938982,-1.1307517965555,0.19445266375946,0.25618614219794,-1.31143645671214,-0.0282951016585157,0.890931804600913,-0.439720521339454,-0.282825065964686,0.822344597419354,47151,6.452347084,0.154982363
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14098",47.1,255.1,253.1,8008.4,6.86,1,TRUE,23045,57713,1.32,0.498904455122616,-1.53054426267474,0.218326844509261,0.148968254625614,-1.37582371301369,0.58722768328737,0.5193422377312,-0.607583633085396,-0.167546447398786,1.13111440152474,47988,6.33873681,0.157760139
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14099",47.2,255.2,253.2,8010.2,6.86,1,TRUE,23017,56971,1.31,0.922841514307326,-0.413992697445553,0.656880975618683,0.200365786496259,-0.72356593110073,-0.95923182965111,0.336457027248231,-0.406346929047277,0.472626102264517,1.231610233993,47828,6.237893462,0.160310529
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14100",47.3,255.3,253.3,8012,6.84,1,TRUE,23128,58161,1.23,0.437166646288129,-0.732053620773124,0.417207199387888,0.345022332858051,-1.1656184467216,-0.766097826372832,0.867382757779299,-0.0815474746047208,0.000110856668966785,0.793215370616959,48007,6.611701284,0.151247002
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14101",47.4,255.4,253.4,8013.7,6.8,1,TRUE,22598,56576,1.3,0.949375589595238,-0.752315101208278,0.532810727088367,0.407072530010263,-1.0481658954041,-1.17439355135666,0.720158320943096,-0.079174497771531,0.131903881451791,0.532508790735525,46258,6.548629243,0.152703713
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14102",47.5,255.5,253.5,8015.6,6.78,1,TRUE,22387,56736,1.34,0.782742748044188,-1.36519510701838,0.182155454513895,0.282708701757142,-1.23346161654123,-0.0452429589409451,0.69100561028339,-0.500151361372163,-0.149642636997107,0.896624125765461,46381,6.272028849,0.159438042
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14103",47.6,255.6,253.6,8017.3,6.78,1,TRUE,22221,56868,1.35,0.762773114468588,-1.77651833643925,0.131954485645346,0.376142198908374,-1.27641175510571,0.488221731207386,0.743393548866687,-1.07870799110189,-0.228671688271585,0.249955290752295,44880,6.563195147,0.152364813
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14104",47.7,255.7,253.7,8019,6.79,1,TRUE,21448,54847,1.22,0.93479987923714,-1.40079270831792,0.404412466192693,0.498944061436087,-1.0766615178575,-0.691614319941947,0.800889365356019,-0.252563889359858,-0.183238344200881,0.226651909310379,42520,6.18485975,0.161685154
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14105",47.8,255.8,253.8,8020.7,6.8,1,TRUE,20377,51456,1.38,0.620629443551707,-1.16630748223828,0.650556969899134,0.602605815351172,-1.02151436617487,-0.236690599143087,0.473020747230015,-0.576117355174547,-0.0924153641949671,-0.117072966957881,41491,6.30218233,0.158675193
"Kerguelen","KER1","CAT1-S1-1G","ACE_ITRAX_14106",47.9,255.9,253.9,8022.4,6.8,1,TRUE,19505,50956,1.31,0.598751059413438,-2.00732927922306,0.314485891009629,0.431845448620971,-1.24073197389831,0.218873752774393,0.683183569092145,-0.36306459343866,-0.36442270777572,-0.302043557153088,39376,6.088388839,0.164247065
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14108",0.1,7.1,7.1,310.4,6.28,1,TRUE,23037,54032,1.35,0.528813343403617,-0.154149898742354,-0.523968985668726,-0.371145463461279,-1.25624706390132,-0.574935202396971,1.30082447570005,-0.889928998827531,0.838609401758927,0.630091700523548,48426,6.816949153,0.146693187
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14109",0.2,7.2,7.2,315.9,6.29,1,TRUE,22763,53462,1.39,0.914234911790161,-0.106800278400431,0.215261986974467,1.26078238795614,-0.744296641869324,-0.32638546210119,1.08463069284561,-3.79414464937384,1.32568767944472,0.669416156706781,48042,6.721311475,0.148780488
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14110",0.3,7.3,7.3,321.1,6.31,1,TRUE,22280,52864,1.39,0.63931570951845,-0.0223803384551973,-0.40762784960695,-1.37147471117915,-0.918434092671704,-0.422331488545275,0.891426605886819,-0.48979462026271,1.04027321715629,0.0766363912780452,47264,7.12794497,0.14029289
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14111",0.4,7.4,7.4,326.7,6.31,1,TRUE,21066,50453,1.26,0.835761714414797,0.725908229399195,0.178153349330846,0.630175224341405,-0.362849960091957,-0.0996301358420375,-1.00149196872414,-1.010855727205,1.54335862885128,-0.29039186643213,45222,7.12906705,0.140270809
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14112",0.5,7.5,7.5,332.3,6.31,1,TRUE,21590,51608,1.17,1.14884616395664,0.33986606740594,0.450390820614718,-0.340830082025647,-0.517005857863143,-0.301626388164631,-1.1847705912576,0.251910391110635,1.22535589319535,0.290736208275648,46118,6.735323717,0.148470963
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14113",0.6,7.6,7.6,337.6,6.3,1,TRUE,22063,52760,1.11,0.960176782332758,0.013457717103155,0.0611243174618644,1.58753595702719,-0.504136601676959,-0.358250612247149,-0.159724831025293,-1.78715535655367,1.04969173029449,0.373754504662473,47099,6.825053996,0.146518987
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14114",0.7,7.7,7.7,343,6.31,1,TRUE,22104,53995,1.27,0.414868839191088,-0.670197780898911,-0.225973087285243,0.122105026535006,-1.08195453469113,-0.606418460453847,0.64441944523737,0.0221469472489399,0.79058233216121,0.714566458250493,47833,6.649608188,0.1503848
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14115",0.8,7.8,7.8,348.3,6.32,1,TRUE,22492,54391,1.29,1.07154432268117,-0.614578387564902,-0.220293306244292,0.337642779825955,-0.922735835197758,-0.439738199662643,0.990493138471574,-2.21670802605913,1.27771114730692,0.893711203085221,48371,6.586417817,0.151827599
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14116",0.9,7.9,7.9,353.7,6.32,1,TRUE,22513,54453,1.25,0.123002893272193,-0.305749835238409,0.132824571544489,0.332562498736162,-0.850716089072435,-0.601822770727042,1.54863304040475,-1.97321200305,0.746524982737762,0.590767244340315,48034,6.787613489,0.147327187
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14117",1,8,8,359.1,6.32,1,TRUE,21970,52775,1.31,-0.872906232915113,-0.368491015503657,0.109917409534165,0.605570230641512,-1.09563070104976,-0.421379545103995,0.71878376155473,-0.0707527558744911,1.18618033175997,0.50337956393313,47451,6.768664047,0.147739642
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14118",1.1,8.1,8.1,364.5,6.31,1,TRUE,22166,52748,1.3,0.12535704120422,-0.934093742653975,0.249369582199203,-0.281281455383485,-1.31264876489581,-0.563203348854064,0.895490692492433,0.160666901100293,0.614390006138887,0.331517125799,47162,6.87345576,0.145487224
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14119",1.2,8.2,8.2,370,6.3,1,TRUE,22466,53669,1.32,1.41396674264782,0.634394274956864,-0.36958470669506,-1.4927530180712,-0.305904843447104,-0.114828837540532,-1.01528230924363,0.0388668532852811,1.80146239777056,0.646112775264865,47905,6.719142765,0.148828509
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14120",1.3,8.3,8.3,375.5,6.31,1,TRUE,22784,54224,1.43,0.677962792575035,-0.744991194912355,-0.127172111807993,1.14642499151,-1.24285466344163,-0.651072131671977,0.798742096603282,-0.939435331343856,0.668933711464337,0.586397860319955,48070,6.797242498,0.147118482
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14121",1.4,8.4,8.4,381.2,6.31,1,TRUE,22263,53641,1.33,1.06704202661571,0.562146685881103,0.63256219287688,1.14235115190174,-0.499614603215042,-0.262287334095766,-1.14907682200769,-1.19362954670277,1.43182934268468,0.810692906698396,47894,6.579363823,0.151990379
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14122",1.5,8.5,8.5,386.5,6.31,1,TRUE,22373,53530,1.46,1.20699227632511,0.101936043387034,0.225334591518472,0.877486803959839,-0.816395409264574,-0.403831662260467,-1.27750519137161,0.391260448254694,1.06408705190171,0.695632460828936,47946,6.683653846,0.14961876
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14123",1.6,8.6,8.6,391.8,6.33,1,TRUE,22648,54345,1.34,0.370654274740164,-1.2963085165591,-2.01416389717828,0.466109674020004,-1.4313541158015,0.476975228175776,1.40837378078668,-0.841158441130333,0.606746678822706,0.884972435044503,48570,6.624803768,0.150947867
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14124",1.7,8.7,8.7,397.2,6.35,1,TRUE,22328,53445,1.23,-1.64242587231588,0.291287043230436,-1.39009695872865,0.950859538300551,-0.0940504811996841,-0.118388505453728,0.804652526396464,-0.261818402166659,1.62952271927319,0.698545383509176,47813,6.659884652,0.150152751
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14125",1.8,8.8,8.8,402.6,6.38,1,TRUE,22119,53657,1.33,0.401117497508095,-0.913339425796791,0.171109099229824,0.532768991790349,-1.21389323193759,-0.563059480576985,0.852041854031513,-0.817445480376535,0.874463519137689,0.450946955688819,48122,6.925230567,0.144399524
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14126",1.9,8.9,8.9,407.7,6.4,1,TRUE,22356,53293,1.31,-0.561275369122153,0.0858713076072052,0.477681274199593,-0.751695842748681,-0.553926989072874,-0.337854917401667,0.875665661495052,-0.985603133162513,1.30742340951673,0.44803403300858,47810,6.876441516,0.145424054
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14127",2,9,9,413.2,6.42,1,TRUE,21752,51597,1.26,-0.220105788308775,-0.12066694929419,0.281238259889296,0.564371852795994,-0.443696739972119,0.46115585459086,-0.999536605846664,-0.292123375893409,1.59833011460943,0.394144963424149,46729,6.745566053,0.148245528
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14128",2.1,9.1,9.1,418.6,6.43,1,TRUE,21429,51194,1.21,0.888538614646367,0.232796921405451,0.502931564184085,-1.27966661107355,-0.50342979546851,-0.0254840610271668,0.9284772402125,-3.33233947820513,1.8104468981005,0.281997440234929,46488,6.805238415,0.146945623
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14129",2.2,9.2,9.2,424.2,6.44,1,TRUE,21279,51287,1.39,0.734344864504019,-0.461137734576584,-0.743840972270222,0.0312597494269821,-1.16042860196613,-0.406211141346834,0.947047643935363,-1.13730574312765,1.32043667514992,0.430556496927143,46159,6.61951139,0.151068552
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14130",2.3,9.3,9.3,429.4,6.46,1,TRUE,21762,52418,1.19,0.287831144952452,-0.229530601654322,-0.99285102844514,-1.72207799281159,-1.10084560164294,-0.32213744637237,1.05219849371718,0.252152192678449,1.26256022965888,0.264519904153492,47490,6.989569314,0.143070332
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14131",2.4,9.4,9.4,434.8,6.47,1,TRUE,22040,52571,1.31,1.41822861144205,0.587509367584522,0.4869548678525,1.35657926740956,-0.156195938374637,0.0517252944133646,-0.86416162537627,-3.21384325493142,1.91942106870282,0.912645200506778,47553,6.442948818,0.155208435
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14132",2.5,9.5,9.5,440,6.48,1,TRUE,21992,52560,1.2,1.15422320354768,0.29346975232518,-0.642356523747345,0.317796059915966,-0.354197765197329,-0.200861584379113,1.12340151008153,-3.60149823553097,1.46579222968122,0.718935842270852,47354,6.569373402,0.152221519
"Kerguelen","KER3","CAT2-S3-1A","ACE_ITRAX_14133",2.6,9.6,9.6,445.4,6.48,1,TRUE,21490,52382,1.29,0.981530165467971,0.347591120446998,-3.03834242572892,0.904922533740105,-0.255800982077834,0.582551022653767,1.48828495183779,-3.57134655200657,1.32239098350979,0.551442788157082,47152,6.678228302,0.149740314
